Data from Wattsight.com
Updated:,2022-03-15T09:01:53.826
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,vol uk imb mw cet min15 a-net
2022-03-13T12:15:00,834.478
2022-03-13T12:30:00,882.749
2022-03-13T12:45:00,882.749
2022-03-13T13:00:00,507.46
2022-03-13T13:15:00,507.46
2022-03-13T13:30:00,472.831
2022-03-13T13:45:00,472.831
2022-03-13T14:00:00,2.3
2022-03-13T14:15:00,2.3
2022-03-13T14:30:00,-243.842
2022-03-13T14:45:00,-243.842
2022-03-13T15:00:00,-275.443
2022-03-13T15:15:00,-275.443
2022-03-13T15:30:00,-377.856
2022-03-13T15:45:00,-377.856
2022-03-13T16:00:00,-176.457
2022-03-13T16:15:00,-176.457
2022-03-13T16:30:00,54.405
2022-03-13T16:45:00,54.405
2022-03-13T17:00:00,473.442
2022-03-13T17:15:00,473.442
2022-03-13T17:30:00,446.905
2022-03-13T17:45:00,446.905
2022-03-13T18:00:00,354.368
2022-03-13T18:15:00,354.368
2022-03-13T18:30:00,762.37
2022-03-13T18:45:00,762.37
2022-03-13T19:00:00,563.417
2022-03-13T19:15:00,563.417
2022-03-13T19:30:00,440.396
2022-03-13T19:45:00,440.396
2022-03-13T20:00:00,558.572
2022-03-13T20:15:00,558.572
2022-03-13T20:30:00,854.628
2022-03-13T20:45:00,854.628
2022-03-13T21:00:00,805.596
2022-03-13T21:15:00,805.596
2022-03-13T21:30:00,615.787
2022-03-13T21:45:00,615.787
2022-03-13T22:00:00,670.208
2022-03-13T22:15:00,670.208
2022-03-13T22:30:00,738.726
2022-03-13T22:45:00,738.726
2022-03-13T23:00:00,959.508
2022-03-13T23:15:00,959.508
2022-03-13T23:30:00,736.905
2022-03-13T23:45:00,736.905
2022-03-14T00:00:00,544.556
2022-03-14T00:15:00,544.556
2022-03-14T00:30:00,498.99
2022-03-14T00:45:00,498.99
2022-03-14T01:00:00,142.964
2022-03-14T01:15:00,142.964
2022-03-14T01:30:00,116.562
2022-03-14T01:45:00,116.562
2022-03-14T02:00:00,163.706
2022-03-14T02:15:00,163.706
2022-03-14T02:30:00,-23.225
2022-03-14T02:45:00,-23.225
2022-03-14T03:00:00,27.44
2022-03-14T03:15:00,27.44
2022-03-14T03:30:00,-267.317
2022-03-14T03:45:00,-267.317
2022-03-14T04:00:00,-331.892
2022-03-14T04:15:00,-331.892
2022-03-14T04:30:00,-186.316
2022-03-14T04:45:00,-186.316
2022-03-14T05:00:00,319.776
2022-03-14T05:15:00,319.776
2022-03-14T05:30:00,268.948
2022-03-14T05:45:00,268.948
2022-03-14T06:00:00,526.323
2022-03-14T06:15:00,526.323
2022-03-14T06:30:00,192.571
2022-03-14T06:45:00,192.571
2022-03-14T07:00:00,481.388
2022-03-14T07:15:00,481.388
2022-03-14T07:30:00,218.333
2022-03-14T07:45:00,218.333
2022-03-14T08:00:00,21.409
2022-03-14T08:15:00,21.409
2022-03-14T08:30:00,-349.133
2022-03-14T08:45:00,-349.133
2022-03-14T09:00:00,-504.078
2022-03-14T09:15:00,-504.078
2022-03-14T09:30:00,-594.039
2022-03-14T09:45:00,-594.039
2022-03-14T10:00:00,-636.446
2022-03-14T10:15:00,-636.446
2022-03-14T10:30:00,-660.007
2022-03-14T10:45:00,-660.007
2022-03-14T11:00:00,-609.03
2022-03-14T11:15:00,-609.03
2022-03-14T11:30:00,-652.36
2022-03-14T11:45:00,-652.36
2022-03-14T12:00:00,-167.798
2022-03-14T12:15:00,-167.798
2022-03-14T12:30:00,-272.68
2022-03-14T12:45:00,-272.68
2022-03-14T13:00:00,-533.705
2022-03-14T13:15:00,-533.705
2022-03-14T13:30:00,-433.502
2022-03-14T13:45:00,-433.502
2022-03-14T14:00:00,-89.417
2022-03-14T14:15:00,-89.417
2022-03-14T14:30:00,-320.772
2022-03-14T14:45:00,-320.772
2022-03-14T15:00:00,-898.075
2022-03-14T15:15:00,-898.075
2022-03-14T15:30:00,-796.255
2022-03-14T15:45:00,-796.255
2022-03-14T16:00:00,-693.953
2022-03-14T16:15:00,-693.953
2022-03-14T16:30:00,-709.438
2022-03-14T16:45:00,-709.438
2022-03-14T17:00:00,-679.153
2022-03-14T17:15:00,-679.153
2022-03-14T17:30:00,-564.367
2022-03-14T17:45:00,-564.367
2022-03-14T18:00:00,-655.324
2022-03-14T18:15:00,-655.324
2022-03-14T18:30:00,178.452
2022-03-14T18:45:00,178.452
2022-03-14T19:00:00,393.645
2022-03-14T19:15:00,393.645
2022-03-14T19:30:00,195.141
2022-03-14T19:45:00,195.141
2022-03-14T20:00:00,122.309
2022-03-14T20:15:00,122.309
2022-03-14T20:30:00,-9.725
2022-03-14T20:45:00,-9.725
2022-03-14T21:00:00,-90.136
2022-03-14T21:15:00,-90.136
2022-03-14T21:30:00,62.405
2022-03-14T21:45:00,62.405
2022-03-14T22:00:00,68.665
2022-03-14T22:15:00,68.665
2022-03-14T22:30:00,-48.314
2022-03-14T22:45:00,-48.314
2022-03-14T23:00:00,-430.601
2022-03-14T23:15:00,-430.601
2022-03-14T23:30:00,-366.571
2022-03-14T23:45:00,-366.571
2022-03-15T00:00:00,-319.377
2022-03-15T00:15:00,-319.377
2022-03-15T00:30:00,-183.266
2022-03-15T00:45:00,-183.266
2022-03-15T01:00:00,72.987
2022-03-15T01:15:00,72.987
2022-03-15T01:30:00,-19.862
2022-03-15T01:45:00,-19.862
2022-03-15T02:00:00,-161.025
2022-03-15T02:15:00,-161.025
2022-03-15T02:30:00,-214.689
2022-03-15T02:45:00,-214.689
2022-03-15T03:00:00,-43.75
2022-03-15T03:15:00,-43.75
2022-03-15T03:30:00,-159.016
2022-03-15T03:45:00,-159.016
2022-03-15T04:00:00,-182.717
2022-03-15T04:15:00,-182.717
2022-03-15T04:30:00,-317.25
2022-03-15T04:45:00,-317.25
2022-03-15T05:00:00,-139.534
2022-03-15T05:15:00,-139.534
2022-03-15T05:30:00,-154.912
2022-03-15T05:45:00,-154.912
2022-03-15T06:00:00,-12.951
2022-03-15T06:15:00,-12.951
2022-03-15T06:30:00,305.838
2022-03-15T06:45:00,305.838
2022-03-15T07:00:00,536.974
2022-03-15T07:15:00,536.974
