Data from Wattsight.com
Updated:,2022-03-15T01:40:18.084
Descriptive name:,Generated from WAPI Query
Update frequency:,none
Data Frequency:,MIN15,Timezone:,CET
Comment:
Date,pro uk wnd offshore mwh/h cet min15 a
2022-03-12T18:45:00,4651.502
2022-03-12T19:00:00,4946.746
2022-03-12T19:15:00,4946.746
2022-03-12T19:30:00,5406.299
2022-03-12T19:45:00,5406.299
2022-03-12T20:00:00,5653.639
2022-03-12T20:15:00,5653.639
2022-03-12T20:30:00,5710.782
2022-03-12T20:45:00,5710.782
2022-03-12T21:00:00,5901.652
2022-03-12T21:15:00,5901.652
2022-03-12T21:30:00,5754.049
2022-03-12T21:45:00,5754.049
2022-03-12T22:00:00,5665.993
2022-03-12T22:15:00,5665.993
2022-03-12T22:30:00,5612.379
2022-03-12T22:45:00,5612.379
2022-03-12T23:00:00,5528.618
2022-03-12T23:15:00,5528.618
2022-03-12T23:30:00,5592.788
2022-03-12T23:45:00,5592.788
2022-03-13T00:00:00,5734.307
2022-03-13T00:15:00,5734.307
2022-03-13T00:30:00,5599.464
2022-03-13T00:45:00,5599.464
2022-03-13T01:00:00,5481.835
2022-03-13T01:15:00,5481.835
2022-03-13T01:30:00,5360.444
2022-03-13T01:45:00,5360.444
2022-03-13T02:00:00,5142.173
2022-03-13T02:15:00,5142.173
2022-03-13T02:30:00,5089.812
2022-03-13T02:45:00,5089.812
2022-03-13T03:00:00,5073.297
2022-03-13T03:15:00,5073.297
2022-03-13T03:30:00,5143.275
2022-03-13T03:45:00,5143.275
2022-03-13T04:00:00,5699.696
2022-03-13T04:15:00,5699.696
2022-03-13T04:30:00,5897.686
2022-03-13T04:45:00,5897.686
2022-03-13T05:00:00,5863.7
2022-03-13T05:15:00,5863.7
2022-03-13T05:30:00,5863.19
2022-03-13T05:45:00,5863.19
2022-03-13T06:00:00,6083.381
2022-03-13T06:15:00,6083.381
2022-03-13T06:30:00,6093.638
2022-03-13T06:45:00,6093.638
2022-03-13T07:00:00,6079.887
2022-03-13T07:15:00,6079.887
2022-03-13T07:30:00,6163.071
2022-03-13T07:45:00,6163.071
2022-03-13T08:00:00,6122.274
2022-03-13T08:15:00,6122.274
2022-03-13T08:30:00,6092.111
2022-03-13T08:45:00,6092.111
2022-03-13T09:00:00,6031.127
2022-03-13T09:15:00,6031.127
2022-03-13T09:30:00,5950.739
2022-03-13T09:45:00,5950.739
2022-03-13T10:00:00,5885.862
2022-03-13T10:15:00,5885.862
2022-03-13T10:30:00,5826.267
2022-03-13T10:45:00,5826.267
2022-03-13T11:00:00,5832.477
2022-03-13T11:15:00,5832.477
2022-03-13T11:30:00,5298.76
2022-03-13T11:45:00,5298.76
2022-03-13T12:00:00,4849.949
2022-03-13T12:15:00,4849.949
2022-03-13T12:30:00,4723.844
2022-03-13T12:45:00,4723.844
2022-03-13T13:00:00,4590.202
2022-03-13T13:15:00,4590.202
2022-03-13T13:30:00,4488.534
2022-03-13T13:45:00,4488.534
2022-03-13T14:00:00,4566.827
2022-03-13T14:15:00,4566.827
2022-03-13T14:30:00,4170.409
2022-03-13T14:45:00,4170.409
2022-03-13T15:00:00,4443.442
2022-03-13T15:15:00,4443.442
2022-03-13T15:30:00,4211.341
2022-03-13T15:45:00,4211.341
2022-03-13T16:00:00,3889.426
2022-03-13T16:15:00,3889.426
2022-03-13T16:30:00,3946.369
2022-03-13T16:45:00,3946.369
2022-03-13T17:00:00,3728.31
2022-03-13T17:15:00,3728.31
2022-03-13T17:30:00,3787.659
2022-03-13T17:45:00,3787.659
2022-03-13T18:00:00,3570.291
2022-03-13T18:15:00,3570.291
2022-03-13T18:30:00,3496.82
2022-03-13T18:45:00,3496.82
2022-03-13T19:00:00,3461.253
2022-03-13T19:15:00,3461.253
2022-03-13T19:30:00,3328.861
2022-03-13T19:45:00,3328.861
2022-03-13T20:00:00,3211.708
2022-03-13T20:15:00,3211.708
2022-03-13T20:30:00,2901.042
2022-03-13T20:45:00,2901.042
2022-03-13T21:00:00,2867.937
2022-03-13T21:15:00,2867.937
2022-03-13T21:30:00,2612.524
2022-03-13T21:45:00,2612.524
2022-03-13T22:00:00,2259.351
2022-03-13T22:15:00,2259.351
2022-03-13T22:30:00,2573.17
2022-03-13T22:45:00,2573.17
2022-03-13T23:00:00,2666.128
2022-03-13T23:15:00,2666.128
2022-03-13T23:30:00,2310.077
2022-03-13T23:45:00,2310.077
2022-03-14T00:00:00,1962.344
2022-03-14T00:15:00,1962.344
2022-03-14T00:30:00,1949.045
2022-03-14T00:45:00,1935.746
2022-03-14T01:00:00,1922.447
2022-03-14T01:15:00,1922.447
2022-03-14T01:30:00,1790.124
2022-03-14T01:45:00,1790.124
2022-03-14T02:00:00,1582.143
2022-03-14T02:15:00,1582.143
2022-03-14T02:30:00,1626.553
2022-03-14T02:45:00,1626.553
2022-03-14T03:00:00,1657.592
2022-03-14T03:15:00,1657.592
2022-03-14T03:30:00,1811.861
2022-03-14T03:45:00,1811.861
2022-03-14T04:00:00,1804.394
2022-03-14T04:15:00,1804.394
2022-03-14T04:30:00,2088.458
2022-03-14T04:45:00,2088.458
2022-03-14T05:00:00,2161.328
2022-03-14T05:15:00,2161.328
2022-03-14T05:30:00,1799.272
2022-03-14T05:45:00,1799.272
2022-03-14T06:00:00,1667.249
2022-03-14T06:15:00,1667.249
2022-03-14T06:30:00,1554.223
2022-03-14T06:45:00,1554.223
2022-03-14T07:00:00,1581.373
2022-03-14T07:15:00,1581.373
2022-03-14T07:30:00,1394.571
2022-03-14T07:45:00,1394.571
2022-03-14T08:00:00,1530.925
2022-03-14T08:15:00,1530.925
2022-03-14T08:30:00,1504.286
2022-03-14T08:45:00,1504.286
2022-03-14T09:00:00,1487.452
2022-03-14T09:15:00,1487.452
2022-03-14T09:30:00,1424.932
2022-03-14T09:45:00,1424.932
2022-03-14T10:00:00,1349.097
2022-03-14T10:15:00,1349.097
2022-03-14T10:30:00,1452.994
2022-03-14T10:45:00,1556.892
2022-03-14T11:00:00,1660.789
2022-03-14T11:15:00,1660.789
2022-03-14T11:30:00,1902.894
2022-03-14T11:45:00,1902.894
2022-03-14T12:00:00,1964.721
2022-03-14T12:15:00,1964.721
2022-03-14T12:30:00,2182.531
2022-03-14T12:45:00,2182.531
2022-03-14T13:00:00,2075.629
2022-03-14T13:15:00,2075.629
2022-03-14T13:30:00,2127.793
2022-03-14T13:45:00,2127.793
2022-03-14T14:00:00,2243.132
2022-03-14T14:15:00,2243.132
2022-03-14T14:30:00,2166.796
2022-03-14T14:45:00,2166.796
2022-03-14T15:00:00,2098.636
2022-03-14T15:15:00,2098.636
2022-03-14T15:30:00,2084.478
2022-03-14T15:45:00,2084.478
2022-03-14T16:00:00,2169.581
2022-03-14T16:15:00,2169.581
2022-03-14T16:30:00,2328.632
2022-03-14T16:45:00,2328.632
2022-03-14T17:00:00,2485.002
2022-03-14T17:15:00,2485.002
2022-03-14T17:30:00,2509.18
2022-03-14T17:45:00,2509.18
2022-03-14T18:00:00,2617.216
2022-03-14T18:15:00,2617.216
2022-03-14T18:30:00,2694.261
2022-03-14T18:45:00,2694.261
2022-03-14T19:00:00,2756.404
2022-03-14T19:15:00,2756.404
2022-03-14T19:30:00,2550.152
2022-03-14T19:45:00,2550.152
2022-03-14T20:00:00,2369.241
2022-03-14T20:15:00,2369.241
2022-03-14T20:30:00,2261.926
2022-03-14T20:45:00,2261.926
2022-03-14T21:00:00,2187.664
2022-03-14T21:15:00,2187.664
2022-03-14T21:30:00,1891.893
2022-03-14T21:45:00,1891.893
2022-03-14T22:00:00,1659.134
2022-03-14T22:15:00,1659.134
2022-03-14T22:30:00,1509.709
2022-03-14T22:45:00,1509.709
2022-03-14T23:00:00,1413.096
2022-03-14T23:15:00,1413.096
2022-03-14T23:30:00,1163.926
2022-03-14T23:45:00,1163.926
